2017-02-18 05:20,0.0,0.0,272.43666,87.0,0.0
2017-02-18 05:25,0.0,0.0,272.438325,87.0,0.0
2017-02-18 05:30,0.0,0.0,272.43998999999997,87.0,0.0
2017-02-18 05:35,0.0,0.0,272.44165499999997,87.0,0.0
2017-02-18 05:40,0.0,0.0,272.44331999999997,87.0,0.0
2017-02-18 05:45,0.0,0.0,272.444985,87.0,0.0
2017-02-18 05:50,0.0,0.0,272.44665,87.0,0.0
2017-02-18 05:55,0.0,0.0,272.448315,87.0,0.0
2017-02-18 06:00,0.0,0.0,272.44998,87.0,0.0
2017-02-18 06:05,0.0,0.0,272.445815,87.16666666666667,0.0
2017-02-18 06:10,0.0,0.0,272.44165,87.33333333333333,0.0
2017-02-18 06:15,0.0,0.0,272.437485,87.5,0.0
2017-02-18 06:20,0.0,0.0,272.43332,87.66666666666667,0.0
2017-02-18 06:25,0.0,0.0,272.429155,87.83333333333333,0.0
2017-02-18 06:30,0.0,0.0,272.42499,88.0,0.0
2017-02-18 06:35,0.0,0.0,272.420825,88.16666666666667,0.0
2017-02-18 06:40,0.0,0.0,272.41666,88.33333333333333,0.0
2017-02-18 06:45,0.0,0.0,272.412495,88.5,0.0
2017-02-18 06:50,0.0,0.0,272.40833,88.66666666666667,0.0
2017-02-18 06:55,0.0,0.0,272.404165,88.83333333333333,0.0
2017-02-18 07:00,0.0,0.0,272.4,89.0,0.0
2017-02-18 07:05,6.472222222222222,1.6666666666666667,272.43416666666667,89.66666666666667,0.0
2017-02-18 07:10,12.944444444444445,3.3333333333333335,272.4683333333333,90.33333333333333,0.0
2017-02-18 07:15,19.416666666666668,5.0,272.5025,91.0,310.73
2017-02-18 07:20,25.88888888888889,6.666666666666667,272.53666666666663,91.66666666666667,259.82
2017-02-18 07:25,32.361111111111114,8.333333333333334,272.5708333333333,92.33333333333333,258.05
2017-02-18 07:30,38.833333333333336,10.0,272.605,93.0,253.89
2017-02-18 07:35,45.30555555555556,11.666666666666668,272.63916666666665,93.66666666666667,254.8
2017-02-18 07:40,51.77777777777778,13.333333333333334,272.67333333333335,94.33333333333333,272.22
2017-02-18 07:45,58.25,15.0,272.7075,95.0,258.44
2017-02-18 07:50,64.72222222222223,16.666666666666668,272.7416666666667,95.66666666666667,257.84
2017-02-18 07:55,71.19444444444444,18.333333333333336,272.7758333333333,96.33333333333333,265.07
2017-02-18 08:00,77.66666666666667,20.0,272.81,97.0,273.72
2017-02-18 08:05,84.13888888888889,23.333333333333332,272.87333333333333,97.0,271.19
2017-02-18 08:10,90.61111111111111,26.666666666666668,272.93666666666667,97.0,284.74
2017-02-18 08:15,97.08333333333333,30.0,273.0,97.0,332.97
2017-02-18 08:20,103.55555555555556,33.333333333333336,273.06333333333333,97.0,433.0
2017-02-18 08:25,110.02777777777779,36.66666666666667,273.12666666666667,97.0,436.0
2017-02-18 08:30,116.5,40.0,273.19,97.0,441.41
2017-02-18 08:35,122.97222222222223,43.333333333333336,273.25333333333333,97.0,418.42
2017-02-18 08:40,129.44444444444446,46.66666666666667,273.31666666666666,97.0,386.72
2017-02-18 08:45,135.91666666666666,50.0,273.38,97.0,579.78
2017-02-18 08:50,142.38888888888889,53.333333333333336,273.4433333333333,97.0,798.53
2017-02-18 08:55,148.86111111111111,56.66666666666667,273.50666666666666,97.0,778.57
2017-02-18 09:00,155.33333333333334,60.0,273.57,97.0,766.75
2017-02-18 09:05,161.80555555555557,63.333333333333336,273.61999833333334,97.08333333333333,686.61
2017-02-18 09:10,168.27777777777777,66.66666666666667,273.66999666666663,97.16666666666667,672.11
2017-02-18 09:15,174.75,70.0,273.719995,97.25,608.81
2017-02-18 09:20,181.22222222222223,73.33333333333333,273.76999333333333,97.33333333333333,559.44
2017-02-18 09:25,187.69444444444446,76.66666666666667,273.8199916666667,97.41666666666667,515.97
2017-02-18 09:30,194.16666666666666,80.0,273.86999000000003,97.5,507.32
2017-02-18 09:35,200.63888888888889,83.33333333333334,273.9199883333333,97.58333333333333,433.6
2017-02-18 09:40,207.11111111111111,86.66666666666667,273.96998666666667,97.66666666666667,582.18
2017-02-18 09:45,213.58333333333334,90.0,274.019985,97.75,619.1
2017-02-18 09:50,220.05555555555557,93.33333333333334,274.0699833333333,97.83333333333333,535.96
2017-02-18 09:55,226.52777777777777,96.66666666666667,274.11998166666666,97.91666666666667,321.02
2017-02-18 10:00,233.0,100.0,274.16998,98.0,365.73
2017-02-18 10:05,232.72222222222223,101.66666666666667,274.20081500000003,98.0,397.77
2017-02-18 10:10,232.44444444444446,103.33333333333333,274.23165,98.0,390.71
2017-02-18 10:15,232.16666666666666,105.0,274.262485,98.0,495.83
2017-02-18 10:20,231.88888888888889,106.66666666666667,274.29332,98.0,496.53
2017-02-18 10:25,231.61111111111111,108.33333333333333,274.324155,98.0,501.11
2017-02-18 10:30,231.33333333333334,110.0,274.35499000000004,98.0,618.03
2017-02-18 10:35,231.05555555555554,111.66666666666667,274.385825,98.0,644.84
2017-02-18 10:40,230.77777777777777,113.33333333333333,274.41666000000004,98.0,707.99
2017-02-18 10:45,230.5,115.0,274.447495,98.0,391.78
2017-02-18 10:50,230.22222222222223,116.66666666666667,274.47833,98.0,313.48
2017-02-18 10:55,229.94444444444446,118.33333333333334,274.509165,98.0,335.58
2017-02-18 11:00,229.66666666666666,120.0,274.54,98.0,342.96
2017-02-18 11:05,229.38888888888889,121.83333333333333,274.555,98.0,380.61
2017-02-18 11:10,229.11111111111111,123.66666666666667,274.57000000000005,98.0,309.27
2017-02-18 11:15,228.83333333333334,125.5,274.58500000000004,98.0,489.79
2017-02-18 11:20,228.55555555555554,127.33333333333333,274.6,98.0,423.26
2017-02-18 11:25,228.27777777777777,129.16666666666666,274.615,98.0,547.95
2017-02-18 11:30,228.0,131.0,274.63,98.0,667.12
2017-02-18 11:35,227.72222222222223,132.83333333333334,274.64500000000004,98.0,801.41
2017-02-18 11:40,227.44444444444446,134.66666666666666,274.66,98.0,835.48
2017-02-18 11:45,227.16666666666666,136.5,274.675,98.0,583.05
2017-02-18 11:50,226.88888888888889,138.33333333333334,274.69000000000005,98.0,492.35
2017-02-18 11:55,226.61111111111111,140.16666666666666,274.70500000000004,98.0,428.95
2017-02-18 12:00,226.33333333333334,142.0,274.72,98.0,530.9
2017-02-18 12:05,226.05555555555554,142.58333333333334,274.7266666666667,97.91666666666667,642.8
2017-02-18 12:10,225.77777777777777,143.16666666666666,274.73333333333335,97.83333333333333,506.49
2017-02-18 12:15,225.5,143.75,274.74,97.75,499.86
2017-02-18 12:20,225.22222222222223,144.33333333333334,274.74666666666667,97.66666666666667,626.06
2017-02-18 12:25,224.94444444444446,144.91666666666666,274.75333333333333,97.58333333333333,562.12
2017-02-18 12:30,224.66666666666666,145.5,274.76,97.5,517.86
2017-02-18 12:35,224.38888888888889,146.08333333333334,274.7666666666667,97.41666666666667,440.01
2017-02-18 12:40,224.11111111111111,146.66666666666666,274.77333333333337,97.33333333333333,498.03
2017-02-18 12:45,223.83333333333334,147.25,274.78000000000003,97.25,741.18
2017-02-18 12:50,223.55555555555554,147.83333333333334,274.7866666666667,97.16666666666667,1149.65
2017-02-18 12:55,223.27777777777777,148.41666666666666,274.79333333333335,97.08333333333333,1302.83
2017-02-18 13:00,223.0,149.0,274.8,97.0,1254.79
2017-02-18 13:05,221.25,149.91666666666666,274.80333333333334,96.83333333333333,1470.05
2017-02-18 13:10,219.5,150.83333333333334,274.8066666666667,96.66666666666667,1202.71
2017-02-18 13:15,217.75,151.75,274.81,96.5,910.44
2017-02-18 13:20,216.0,152.66666666666666,274.81333333333333,96.33333333333333,737.97
2017-02-18 13:25,214.25,153.58333333333334,274.81666666666666,96.16666666666667,697.01
2017-02-18 13:30,212.5,154.5,274.82,96.0,708.92
2017-02-18 13:35,210.75,155.41666666666666,274.8233333333333,95.83333333333333,924.6
2017-02-18 13:40,209.0,156.33333333333334,274.82666666666665,95.66666666666667,861.91
2017-02-18 13:45,207.25,157.25,274.83,95.5,841.55
2017-02-18 13:50,205.5,158.16666666666666,274.8333333333333,95.33333333333333,1173.1
2017-02-18 13:55,203.75,159.08333333333334,274.83666666666664,95.16666666666667,1932.24
2017-02-18 14:00,202.0,160.0,274.84,95.0,1751.71
2017-02-18 14:05,200.25,161.66666666666666,274.8483333333333,94.66666666666667,1307.76
2017-02-18 14:10,198.5,163.33333333333334,274.8566666666666,94.33333333333333,1211.24
2017-02-18 14:15,196.75,165.0,274.865,94.0,452.06
2017-02-18 14:20,195.0,166.66666666666666,274.87333333333333,93.66666666666667,298.83
2017-02-18 14:25,193.25,168.33333333333334,274.88166666666666,93.33333333333333,405.19
2017-02-18 14:30,191.5,170.0,274.89,93.0,509.15
2017-02-18 14:35,189.75,171.66666666666666,274.8983333333333,92.66666666666667,557.45
2017-02-18 14:40,188.0,173.33333333333334,274.90666666666664,92.33333333333333,550.66
2017-02-18 14:45,186.25,175.0,274.91499999999996,92.0,424.6
2017-02-18 14:50,184.5,176.66666666666666,274.92333333333335,91.66666666666667,512.15
2017-02-18 14:55,182.75,178.33333333333334,274.9316666666667,91.33333333333333,512.75
2017-02-18 15:00,181.0,180.0,274.94,91.0,525.59
2017-02-18 15:05,179.25,179.16666666666666,274.9033333333333,90.5,541.32
2017-02-18 15:10,177.5,178.33333333333334,274.8666666666667,90.0,554.12
2017-02-18 15:15,175.75,177.5,274.83,89.5,676.47
2017-02-18 15:20,174.0,176.66666666666666,274.79333333333335,89.0,766.32
2017-02-18 15:25,172.25,175.83333333333334,274.75666666666666,88.5,604.9
2017-02-18 15:30,170.5,175.0,274.72,88.0,623.38
2017-02-18 15:35,168.75,174.16666666666666,274.68333333333334,87.5,382.53
2017-02-18 15:40,167.0,173.33333333333334,274.64666666666665,87.0,290.47
2017-02-18 15:45,165.25,172.5,274.61,86.5,271.08
2017-02-18 15:50,163.5,171.66666666666666,274.5733333333333,86.0,293.5
2017-02-18 15:55,161.75,170.83333333333334,274.5366666666667,85.5,304.1
2017-02-18 16:00,160.0,170.0,274.5,85.0,292.41
2017-02-18 16:05,155.55555555555554,167.5,274.40583333333336,84.75,318.34
2017-02-18 16:10,151.11111111111111,165.0,274.31166666666667,84.5,308.18
2017-02-18 16:15,146.66666666666666,162.5,274.2175,84.25,315.03
2017-02-18 16:20,142.22222222222223,160.0,274.12333333333333,84.0,301.1
2017-02-18 16:25,137.77777777777777,157.5,274.0291666666667,83.75,268.57
2017-02-18 16:30,133.33333333333334,155.0,273.935,83.5,265.21
2017-02-18 16:35,128.88888888888889,152.5,273.8408333333333,83.25,267.13
2017-02-18 16:40,124.44444444444444,150.0,273.74666666666667,83.0,254.85
2017-02-18 16:45,120.0,147.5,273.65250000000003,82.75,272.04
2017-02-18 16:50,115.55555555555556,145.0,273.55833333333334,82.5,259.14
2017-02-18 16:55,111.11111111111111,142.5,273.46416666666664,82.25,250.1
2017-02-18 17:00,106.66666666666666,140.0,273.37,82.0,246.91
2017-02-18 17:05,102.22222222222223,137.5,273.2674983333333,81.66666666666667,248.21
2017-02-18 17:10,97.77777777777777,135.0,273.16499666666664,81.33333333333333,254.15
2017-02-18 17:15,93.33333333333333,132.5,273.062495,81.0,254.5
2017-02-18 17:20,88.88888888888889,130.0,272.95999333333333,80.66666666666667,255.97
2017-02-18 17:25,84.44444444444444,127.5,272.85749166666665,80.33333333333333,0.0
2017-02-18 17:30,80.0,125.0,272.75499,80.0,0.0
2017-02-18 17:35,75.55555555555556,122.5,272.65248833333334,79.66666666666667,0.0
2017-02-18 17:40,71.11111111111111,120.0,272.54998666666665,79.33333333333333,0.0
2017-02-18 17:45,66.66666666666666,117.5,272.447485,79.0,0.0
2017-02-18 17:50,62.222222222222214,115.0,272.3449833333333,78.66666666666667,0.0
2017-02-18 17:55,57.77777777777777,112.5,272.24248166666666,78.33333333333333,0.0
2017-02-18 18:00,53.33333333333333,110.0,272.13998,78.0,0.0
2017-02-18 18:05,48.888888888888886,108.58333333333333,272.11248166666667,77.66666666666667,0.0
2017-02-18 18:10,44.44444444444444,107.16666666666667,272.0849833333333,77.33333333333333,0.0
2017-02-18 18:15,40.0,105.75,272.057485,77.0,0.0
2017-02-18 18:20,35.55555555555554,104.33333333333333,272.0299866666667,76.66666666666667,0.0
2017-02-18 18:25,31.111111111111114,102.91666666666667,272.0024883333333,76.33333333333333,0.0
2017-02-18 18:30,26.666666666666657,101.5,271.97499,76.0,0.0
2017-02-18 18:35,22.22222222222223,100.08333333333333,271.9474916666667,75.66666666666667,0.0
2017-02-18 18:40,17.77777777777777,98.66666666666667,271.9199933333333,75.33333333333333,0.0
2017-02-18 18:45,13.333333333333314,97.25,271.892495,75.0,0.0
2017-02-18 18:50,8.888888888888886,95.83333333333333,271.8649966666667,74.66666666666667,0.0
2017-02-18 18:55,4.444444444444429,94.41666666666667,271.8374983333333,74.33333333333333,0.0
2017-02-18 19:00,0.0,93.0,271.81,74.0,0.0
2017-02-18 19:05,0.0,85.25,271.7925,72.91666666666667,0.0
2017-02-18 19:10,0.0,77.5,271.775,71.83333333333333,0.0
2017-02-18 19:15,0.0,69.75,271.7575,70.75,0.0
2017-02-18 19:20,0.0,62.0,271.74,69.66666666666667,0.0
2017-02-18 19:25,0.0,54.25,271.7225,68.58333333333333,0.0
2017-02-18 19:30,0.0,46.5,271.70500000000004,67.5,0.0
2017-02-18 19:35,0.0,38.75,271.6875,66.41666666666667,0.0
2017-02-18 19:40,0.0,31.0,271.67,65.33333333333333,0.0
2017-02-18 19:45,0.0,23.25,271.65250000000003,64.25,0.0
2017-02-18 19:50,0.0,15.5,271.635,63.16666666666667,0.0
2017-02-18 19:55,0.0,7.75,271.6175,62.083333333333336,0.0
2017-02-18 20:00,0.0,0.0,271.6,61.0,0.0
2017-02-18 20:05,0.0,0.0,271.6066666666667,61.583333333333336,0.0
2017-02-18 20:10,0.0,0.0,271.61333333333334,62.166666666666664,0.0
2017-02-18 20:15,0.0,0.0,271.62,62.75,0.0
2017-02-18 20:20,0.0,0.0,271.62666666666667,63.333333333333336,0.0
2017-02-18 20:25,0.0,0.0,271.6333333333333,63.916666666666664,0.0
2017-02-18 20:30,0.0,0.0,271.64,64.5,0.0
2017-02-18 20:35,0.0,0.0,271.6466666666667,65.08333333333333,0.0
2017-02-18 20:40,0.0,0.0,271.65333333333336,65.66666666666667,0.0
2017-02-18 20:45,0.0,0.0,271.66,66.25,0.0
2017-02-18 20:50,0.0,0.0,271.6666666666667,66.83333333333333,0.0
2017-02-18 20:55,0.0,0.0,271.67333333333335,67.41666666666667,0.0
2017-02-18 21:00,0.0,0.0,271.68,68.0,0.0
2017-02-18 21:05,0.0,0.0,271.72,68.58333333333333,0.0
2017-02-18 21:10,0.0,0.0,271.76,69.16666666666667,0.0
2017-02-18 21:15,0.0,0.0,271.8,69.75,0.0
2017-02-18 21:20,0.0,0.0,271.84000000000003,70.33333333333333,0.0
2017-02-18 21:25,0.0,0.0,271.88,70.91666666666667,0.0
2017-02-18 21:30,0.0,0.0,271.92,71.5,0.0
2017-02-18 21:35,0.0,0.0,271.96000000000004,72.08333333333333,0.0
2017-02-18 21:40,0.0,0.0,272.0,72.66666666666667,0.0
2017-02-18 21:45,0.0,0.0,272.04,73.25,0.0
2017-02-18 21:50,0.0,0.0,272.08000000000004,73.83333333333333,0.0
2017-02-18 21:55,0.0,0.0,272.12,74.41666666666667,0.0
2017-02-18 22:00,0.0,0.0,272.16,75.0,0.0
2017-02-18 22:05,0.0,0.0,272.1491666666667,75.25,0.0
2017-02-18 22:10,0.0,0.0,272.1383333333333,75.5,0.0
2017-02-18 22:15,0.0,0.0,272.1275,75.75,0.0
2017-02-18 22:20,0.0,0.0,272.1166666666667,76.0,0.0
2017-02-18 22:25,0.0,0.0,272.10583333333335,76.25,0.0
2017-02-18 22:30,0.0,0.0,272.095,76.5,0.0
2017-02-18 22:35,0.0,0.0,272.08416666666665,76.75,0.0
2017-02-18 22:40,0.0,0.0,272.0733333333333,77.0,0.0
2017-02-18 22:45,0.0,0.0,272.0625,77.25,0.0
2017-02-18 22:50,0.0,0.0,272.0516666666666,77.5,0.0
2017-02-18 22:55,0.0,0.0,272.0408333333333,77.75,0.0
2017-02-18 23:00,0.0,0.0,272.03,78.0,0.0
2017-02-18 23:05,0.0,0.0,271.94249833333333,77.83333333333333,0.0
2017-02-18 23:10,0.0,0.0,271.85499666666664,77.66666666666667,0.0
2017-02-18 23:15,0.0,0.0,271.767495,77.5,0.0
2017-02-18 23:20,0.0,0.0,271.6799933333333,77.33333333333333,0.0
2017-02-18 23:25,0.0,0.0,271.59249166666666,77.16666666666667,0.0
2017-02-18 23:30,0.0,0.0,271.50499,77.0,0.0
2017-02-18 23:35,0.0,0.0,271.4174883333333,76.83333333333333,0.0
2017-02-18 23:40,0.0,0.0,271.3299866666667,76.66666666666667,0.0
2017-02-18 23:45,0.0,0.0,271.242485,76.5,0.0
2017-02-18 23:50,0.0,0.0,271.15498333333335,76.33333333333333,0.0
2017-02-18 23:55,0.0,0.0,271.06748166666665,76.16666666666667,0.0
2017-02-19 00:00,0.0,0.0,270.97998,76.0,0.0
2017-02-19 00:05,0.0,0.0,270.9941483333333,74.83333333333333,0.0
2017-02-19 00:10,0.0,0.0,271.0083166666667,73.66666666666667,0.0
2017-02-19 00:15,0.0,0.0,271.022485,72.5,0.0
2017-02-19 00:20,0.0,0.0,271.03665333333333,71.33333333333333,0.0
2017-02-19 00:25,0.0,0.0,271.05082166666665,70.16666666666667,0.0
2017-02-19 00:30,0.0,0.0,271.06498999999997,69.0,0.0
2017-02-19 00:35,0.0,0.0,271.07915833333334,67.83333333333333,0.0
2017-02-19 00:40,0.0,0.0,271.09332666666666,66.66666666666667,0.0
2017-02-19 00:45,0.0,0.0,271.107495,65.5,0.0
2017-02-19 00:50,0.0,0.0,271.12166333333334,64.33333333333333,0.0
2017-02-19 00:55,0.0,0.0,271.13583166666666,63.166666666666664,0.0
2017-02-19 01:00,0.0,0.0,271.15,62.0,0.0
2017-02-19 01:05,0.0,0.0,271.13666666666666,61.083333333333336,0.0
2017-02-19 01:10,0.0,0.0,271.12333333333333,60.166666666666664,0.0
2017-02-19 01:15,0.0,0.0,271.11,59.25,0.0
2017-02-19 01:20,0.0,0.0,271.09666666666664,58.333333333333336,0.0
2017-02-19 01:25,0.0,0.0,271.0833333333333,57.416666666666664,0.0
2017-02-19 01:30,0.0,0.0,271.07,56.5,0.0
2017-02-19 01:35,0.0,0.0,271.0566666666667,55.583333333333336,0.0
2017-02-19 01:40,0.0,0.0,271.04333333333335,54.666666666666664,0.0
2017-02-19 01:45,0.0,0.0,271.03,53.75,0.0
2017-02-19 01:50,0.0,0.0,271.01666666666665,52.833333333333336,0.0
2017-02-19 01:55,0.0,0.0,271.00333333333333,51.91666666666667,0.0
2017-02-19 02:00,0.0,0.0,270.99,51.0,0.0
2017-02-19 02:05,0.0,0.0,270.99083333333334,51.083333333333336,0.0
2017-02-19 02:10,0.0,0.0,270.9916666666667,51.166666666666664,0.0
2017-02-19 02:15,0.0,0.0,270.9925,51.25,0.0
2017-02-19 02:20,0.0,0.0,270.99333333333334,51.333333333333336,0.0
2017-02-19 02:25,0.0,0.0,270.9941666666667,51.416666666666664,0.0
2017-02-19 02:30,0.0,0.0,270.995,51.5,0.0
2017-02-19 02:35,0.0,0.0,270.99583333333334,51.583333333333336,0.0
2017-02-19 02:40,0.0,0.0,270.99666666666667,51.666666666666664,0.0
2017-02-19 02:45,0.0,0.0,270.9975,51.75,0.0
2017-02-19 02:50,0.0,0.0,270.99833333333333,51.833333333333336,0.0
2017-02-19 02:55,0.0,0.0,270.99916666666667,51.916666666666664,0.0
2017-02-19 03:00,0.0,0.0,271.0,52.0,0.0
2017-02-19 03:05,0.0,0.0,270.834165,51.583333333333336,0.0
2017-02-19 03:10,0.0,0.0,270.66832999999997,51.166666666666664,0.0
2017-02-19 03:15,0.0,0.0,270.502495,50.75,0.0
2017-02-19 03:20,0.0,0.0,270.33666,50.333333333333336,0.0
2017-02-19 03:25,0.0,0.0,270.170825,49.916666666666664,0.0
2017-02-19 03:30,0.0,0.0,270.00499,49.5,0.0
2017-02-19 03:35,0.0,0.0,269.839155,49.083333333333336,0.0
2017-02-19 03:40,0.0,0.0,269.67332,48.666666666666664,0.0
2017-02-19 03:45,0.0,0.0,269.507485,48.25,0.0
2017-02-19 03:50,0.0,0.0,269.34164999999996,47.833333333333336,0.0
2017-02-19 03:55,0.0,0.0,269.175815,47.416666666666664,0.0
2017-02-19 04:00,0.0,0.0,269.00998,47.0,0.0
2017-02-19 04:05,0.0,0.0,268.885815,46.083333333333336,0.0
2017-02-19 04:10,0.0,0.0,268.76165,45.166666666666664,0.0
2017-02-19 04:15,0.0,0.0,268.63748499999997,44.25,0.0
2017-02-19 04:20,0.0,0.0,268.51331999999996,43.333333333333336,0.0
2017-02-19 04:25,0.0,0.0,268.38915499999996,42.416666666666664,0.0
2017-02-19 04:30,0.0,0.0,268.26499,41.5,0.0
2017-02-19 04:35,0.0,0.0,268.140825,40.583333333333336,0.0
2017-02-19 04:40,0.0,0.0,268.01666,39.666666666666664,0.0
2017-02-19 04:45,0.0,0.0,267.892495,38.75,0.0
2017-02-19 04:50,0.0,0.0,267.76833,37.833333333333336,0.0
2017-02-19 04:55,0.0,0.0,267.644165,36.91666666666667,70.87
2017-02-19 05:00,0.0,0.0,267.52,36.0,0.0
2017-02-19 05:05,0.0,0.0,267.5408333333333,35.583333333333336,0.0
2017-02-19 05:10,0.0,0.0,267.56166666666667,35.166666666666664,0.0
2017-02-19 05:15,0.0,0.0,267.5825,34.75,0.0
2017-02-19 05:20,0.0,0.0,267.6033333333333,34.333333333333336,0.0
2017-02-19 05:25,0.0,0.0,267.62416666666667,33.916666666666664,0.0
2017-02-19 05:30,0.0,0.0,267.645,33.5,0.0
2017-02-19 05:35,0.0,0.0,267.6658333333333,33.083333333333336,0.0
2017-02-19 05:40,0.0,0.0,267.68666666666667,32.666666666666664,0.0
2017-02-19 05:45,0.0,0.0,267.7075,32.25,0.0
2017-02-19 05:50,0.0,0.0,267.7283333333333,31.833333333333332,0.0
2017-02-19 05:55,0.0,0.0,267.74916666666667,31.416666666666664,0.0
2017-02-19 06:00,0.0,0.0,267.77,31.0,0.0
2017-02-19 06:05,0.0,0.0,267.9108333333333,30.916666666666668,0.0
2017-02-19 06:10,0.0,0.0,268.0516666666666,30.833333333333332,0.0
2017-02-19 06:15,0.0,0.0,268.1925,30.75,0.0
2017-02-19 06:20,0.0,0.0,268.3333333333333,30.666666666666668,0.0
2017-02-19 06:25,0.0,0.0,268.47416666666663,30.583333333333332,0.0
2017-02-19 06:30,0.0,0.0,268.615,30.5,0.0
2017-02-19 06:35,0.0,0.0,268.7558333333333,30.416666666666668,0.0
2017-02-19 06:40,0.0,0.0,268.89666666666665,30.333333333333332,0.0
2017-02-19 06:45,0.0,0.0,269.03749999999997,30.25,0.0
2017-02-19 06:50,0.0,0.0,269.1783333333333,30.166666666666668,0.0
2017-02-19 06:55,0.0,0.0,269.31916666666666,30.083333333333332,0.0
2017-02-19 07:00,0.0,0.0,269.46,30.0,0.0
2017-02-19 07:05,9.722222222222221,2.5,269.62166666666667,30.583333333333332,0.0
2017-02-19 07:10,19.444444444444443,5.0,269.7833333333333,31.166666666666668,0.0
2017-02-19 07:15,29.166666666666664,7.5,269.945,31.75,279.9
2017-02-19 07:20,38.888888888888886,10.0,270.1066666666666,32.333333333333336,273.12
2017-02-19 07:25,48.61111111111111,12.5,270.2683333333333,32.916666666666664,275.78
2017-02-19 07:30,58.33333333333333,15.0,270.42999999999995,33.5,267.4
2017-02-19 07:35,68.05555555555554,17.5,270.59166666666664,34.083333333333336,272.41
2017-02-19 07:40,77.77777777777777,20.0,270.75333333333333,34.666666666666664,289.08
2017-02-19 07:45,87.5,22.5,270.91499999999996,35.25,288.59
2017-02-19 07:50,97.22222222222221,25.0,271.07666666666665,35.833333333333336,298.05
2017-02-19 07:55,106.94444444444443,27.5,271.2383333333333,36.416666666666664,315.78
2017-02-19 08:00,116.66666666666666,30.0,271.4,37.0,324.25
2017-02-19 08:05,126.38888888888889,35.0,271.5516666666666,37.583333333333336,338.34
2017-02-19 08:10,136.1111111111111,40.0,271.7033333333333,38.166666666666664,383.34
2017-02-19 08:15,145.83333333333331,45.0,271.855,38.75,384.66
2017-02-19 08:20,155.55555555555554,50.0,272.00666666666666,39.333333333333336,374.29
2017-02-19 08:25,165.27777777777777,55.0,272.1583333333333,39.916666666666664,458.73
2017-02-19 08:30,175.0,60.0,272.31,40.5,470.5
2017-02-19 08:35,184.7222222222222,65.0,272.4616666666667,41.083333333333336,513.52
2017-02-19 08:40,194.44444444444443,70.0,272.61333333333334,41.666666666666664,542.49
2017-02-19 08:45,204.16666666666666,75.0,272.765,42.25,590.75
2017-02-19 08:50,213.88888888888886,80.0,272.9166666666667,42.833333333333336,656.9
2017-02-19 08:55,223.6111111111111,85.0,273.0683333333334,43.416666666666664,634.24
2017-02-19 09:00,233.33333333333331,90.0,273.22,44.0,655.76
2017-02-19 09:05,243.05555555555554,95.0,273.29333333333335,44.083333333333336,689.47
2017-02-19 09:10,252.77777777777777,100.0,273.3666666666667,44.166666666666664,737.59
2017-02-19 09:15,262.5,105.0,273.44000000000005,44.25,766.7
2017-02-19 09:20,272.2222222222222,110.0,273.5133333333334,44.333333333333336,775.31
2017-02-19 09:25,281.9444444444444,115.0,273.5866666666667,44.416666666666664,743.75
2017-02-19 09:30,291.66666666666663,120.0,273.66,44.5,766.49
2017-02-19 09:35,301.38888888888886,125.0,273.73333333333335,44.583333333333336,763.62
2017-02-19 09:40,311.1111111111111,130.0,273.8066666666667,44.666666666666664,790.15
2017-02-19 09:45,320.8333333333333,135.0,273.88,44.75,890.31
2017-02-19 09:50,330.55555555555554,140.0,273.9533333333334,44.833333333333336,944.48
2017-02-19 09:55,340.27777777777777,145.0,274.0266666666667,44.916666666666664,922.26
2017-02-19 10:00,350.0,150.0,274.1,45.0,838.67
2017-02-19 10:05,353.6388888888889,155.0,274.1516666666667,44.416666666666664,928.02
2017-02-19 10:10,357.27777777777777,160.0,274.2033333333334,43.833333333333336,989.86
2017-02-19 10:15,360.9166666666667,165.0,274.255,43.25,1167.33
2017-02-19 10:20,364.55555555555554,170.0,274.3066666666667,42.666666666666664,1079.82
2017-02-19 10:25,368.19444444444446,175.0,274.35833333333335,42.083333333333336,1054.08
2017-02-19 10:30,371.8333333333333,180.0,274.41,41.5,995.27
2017-02-19 10:35,375.47222222222223,185.0,274.4616666666667,40.916666666666664,939.55
2017-02-19 10:40,379.1111111111111,190.0,274.5133333333334,40.333333333333336,910.77
2017-02-19 10:45,382.75,195.0,274.56500000000005,39.75,893.26
2017-02-19 10:50,386.3888888888889,200.0,274.6166666666667,39.166666666666664,882.29
2017-02-19 10:55,390.02777777777777,205.0,274.66833333333335,38.583333333333336,879.77
2017-02-19 11:00,393.6666666666667,210.0,274.72,38.0,887.42
2017-02-19 11:05,397.30555555555554,213.33333333333334,274.7566666666667,38.583333333333336,899.24
2017-02-19 11:10,400.94444444444446,216.66666666666666,274.79333333333335,39.166666666666664,1048.65
2017-02-19 11:15,404.5833333333333,220.0,274.83000000000004,39.75,1154.07
2017-02-19 11:20,408.22222222222223,223.33333333333334,274.8666666666667,40.333333333333336,1103.94
2017-02-19 11:25,411.8611111111111,226.66666666666666,274.90333333333336,40.916666666666664,1091.09
2017-02-19 11:30,415.5,230.0,274.94000000000005,41.5,1215.39
2017-02-19 11:35,419.1388888888889,233.33333333333334,274.9766666666667,42.083333333333336,1335.47
2017-02-19 11:40,422.77777777777777,236.66666666666666,275.0133333333334,42.666666666666664,1723.16
2017-02-19 11:45,426.4166666666667,240.0,275.05,43.25,1744.36
